38067	2	5	2	42	1	2	
38068	2	4	6	28	1	1	
38069	4	6	11	16	1	1	
38070	2	1	12	-9	1	5	
38071	3	-999	-999	-9	1	8	
38072	1	2	2	-9	1	3	
38073	2	-999	-999	-9	1	5	
38074	4	-999	-999	22	1	1	
38075	4	-999	-999	-9	1	5	
38076	1	8	2	-9	1	5	
38077	2	-999	-999	10	1	1	
38078	3	5	3	24	1	1	
38079	4	5	1	-9	1	5	
38080	2	-999	-999	-9	1	5	
38081	2	1	5	-9	1	7	
38082	1	2	9	35	1	1	
38083	4	7	4	18	1	1	
38084	2	5	11	34	1	1	
38085	2	9	3	59	1	1	
38086	4	7	4	23	1	1	
38087	1	-999	-999	-9	1	5	
38088	2	6	11	36	1	1	
38089	4	5	3	-9	1	3	
38090	2	4	10	-9	1	5	
38091	3	-999	-999	-9	1	5	
38092	4	9	11	-999	-999	-999	
38093	3	-9	-9	-9	1	7	
38094	1	1	7	-9	1	5	
38095	1	8	4	45	1	1	
38096	2	3	8	28	1	2	
38097	3	-999	-999	-9	1	5	
38098	4	-999	-999	-9	1	5	
38099	1	4	12	-9	1	5	
38100	4	6	11	56	1	2	
38101	1	1	4	45	1	1	
38102	4	6	11	-9	1	5	
38103	2	2	11	24	1	1	
38104	1	-999	-999	16	1	2	
38105	4	6	11	31	1	1	
38106	2	-999	-999	44	1	2	
38107	4	-999	-999	17	1	1	
38108	1	1	2	-999	-999	-999	
38109	1	2	10	-999	-999	-999	
38110	2	4	10	25	1	1	
38111	1	2	10	19	1	1	
38112	3	-999	-999	42	1	2	
38113	4	9	8	-9	1	3	
38114	2	6	10	37	1	1	
38115	4	7	4	-9	1	3	
38116	4	-999	-999	-9	1	5	
38117	1	2	10	-9	1	5	
38118	4	7	6	-999	-999	-999	
38119	3	5	8	-9	1	5	
38120	2	1	4	-9	1	5	
38121	2	4	9	-9	1	5	
38122	3	9	12	-9	1	8	
38123	2	1	12	-999	-999	-999	
38124	4	9	10	-999	-999	-999	
38125	4	9	5	25	1	2	
38126	4	-999	-999	11	1	1	
38127	3	-999	-999	-9	1	7	
38128	4	5	2	-9	1	8	
38129	4	1	5	-9	1	8	
38130	3	6	10	23	1	1	
38131	3	7	6	-9	1	5	
38132	4	-999	-999	-9	1	5	
38133	3	-999	-999	-9	1	5	
38134	2	3	2	-9	1	5	
38135	2	-999	-999	-9	1	5	
38136	4	-999	-999	17	1	1	
38137	4	-999	-999	28	1	1	
38138	3	5	4	-999	-999	-999	
38139	3	8	6	16	1	2	
38140	2	4	6	21	1	1	
38141	3	9	12	-9	1	7	
38142	4	-999	-999	-9	1	5	
38143	4	-9	-9	-9	1	8	
38144	4	5	4	-9	1	7	
38145	1	2	11	11	1	1	
38146	4	8	3	57	1	2	
38147	2	-999	-999	-9	1	3	
38148	2	1	4	5	0	4	
38149	2	-999	-999	38	1	2	
38150	4	7	4	14	1	1	
38151	3	5	4	46	1	1	
38152	4	4	6	21	1	1	
38153	4	6	11	-9	1	7	
38154	2	4	12	29	1	1	
38155	3	-999	-999	-9	1	5	
38156	3	-999	-999	46	1	2	
38157	4	9	4	45	1	1	
38158	1	-999	-999	-9	1	5	
38159	4	8	2	32	1	2	
38160	4	-999	-999	-9	1	5	
38161	2	1	6	32	1	2	
38162	3	5	3	43	1	1	
38163	4	-9	-9	-9	1	5	
38164	3	-999	-999	25	1	1	
38165	1	4	9	33	1	1	
38166	4	9	1	11	1	1	
38167	2	4	8	43	1	1	
38168	4	7	4	56	1	1	
38169	1	8	6	40	1	1	
38170	4	-999	-999	-9	1	9	
38171	3	-999	-999	44	1	2	
38172	1	2	10	1	1	1	
38173	3	6	12	39	1	1	
38174	4	5	3	-999	-999	-999	
38175	3	6	12	36	1	1	
38176	2	-999	-999	31	1	1	
38177	4	9	12	38	1	1	
38178	4	9	5	-999	-999	-999	
38179	2	6	11	-9	1	7	
38180	4	-999	-999	-9	1	5	
38181	3	8	2	-9	1	5	
38182	2	-999	-999	-9	1	5	
38183	3	5	3	13	1	1	
38184	4	4	5	35	1	1	
38185	2	1	5	-9	1	8	
38186	4	5	4	-9	1	3	
38187	2	-999	-999	-9	0	4	
38188	4	9	9	-9	1	5	
38189	4	9	1	-9	1	5	
38190	1	2	10	-999	-999	-999	
38191	2	1	5	49	1	2	
38192	4	8	4	-9	1	5	
38193	2	1	4	-9	1	3	
38194	2	8	2	53	1	1	
38195	4	-999	-999	41	1	1	
38196	4	-999	-999	-9	1	5	
38197	4	8	6	-9	1	5	
38198	2	1	4	42	1	2	
38199	1	1	1	-9	1	5	
38200	1	-999	-999	-9	1	5	
38201	1	-999	-999	33	1	1	
38202	2	-999	-999	-9	1	5	
38203	2	4	9	-999	-999	-999	
38204	2	-999	-999	43	1	1	
38205	4	-999	-999	-9	1	5	
38206	2	4	10	27	1	1	
38207	2	1	8	46	1	1	
38208	4	9	4	38	1	1	
38209	4	9	11	-9	1	5	
38210	2	-999	-999	51	1	1	
38211	4	6	11	29	1	1	
38212	3	5	1	57	1	2	
38213	3	-999	-999	58	1	2	
38214	2	4	9	-9	1	5	
38215	3	5	3	17	1	1	
38216	2	-9	-9	-9	0	6	
38217	1	-999	-999	42	1	1	
38218	3	8	2	-9	1	8	
38219	3	5	2	-9	1	5	
38220	4	9	2	-9	1	5	
38221	4	7	8	37	1	1	
38222	2	-999	-999	34	1	1	
38223	1	2	11	20	1	2	
38224	4	-999	-999	8	1	1	
38225	4	-999	-999	-9	1	5	
38226	2	3	9	-999	-999	-999	
38227	2	-999	-999	-9	1	7	
38228	2	1	5	49	1	2	
38229	2	7	4	-999	-999	-999	
38230	2	-999	-999	-9	0	4	
38231	3	4	8	35	1	1	
38232	2	4	11	42	1	1	
38233	2	-999	-999	50	1	1	
38234	4	-999	-999	38	1	1	
38235	2	-999	-999	53	1	2	
38236	4	-999	-999	-9	1	5	
38237	4	7	4	-999	-999	-999	
38238	2	-999	-999	-9	1	5	
38239	4	9	5	-9	1	5	
38240	3	5	6	-999	-999	-999	
38241	4	-999	-999	-9	1	5	
38242	4	9	4	-9	1	5	
38243	3	7	7	-9	1	5	
38244	2	-999	-999	45	1	2	
38245	2	1	2	-999	-999	-999	
38246	2	9	2	-9	1	5	
38247	4	6	12	-9	1	8	
38248	4	-999	-999	-9	1	5	
38249	1	5	5	57	1	1	
38250	3	5	2	49	1	1	
38251	2	-9	-9	-9	0	6	
38252	1	-999	-999	6	1	2	
38253	4	-999	-999	-9	1	5	
38254	2	1	4	-9	1	8	
38255	3	-999	-999	8	1	2	
38256	3	9	4	-9	1	8	
38257	4	-999	-999	35	1	1	
38258	1	2	10	53	1	1	
38259	4	-999	-999	32	1	1	
38260	2	1	5	40	1	2	
38261	4	8	2	38	1	1	
38262	2	-9	-9	-9	0	4	
38263	2	1	2	52	1	1	
38264	1	8	9	53	1	1	
38265	4	9	10	-999	-999	-999	
38266	4	9	2	37	1	1	
38267	2	-999	-999	38	1	1	
38268	2	3	2	31	1	1	
38269	3	6	10	10	1	1	
38270	4	4	8	27	1	1	
38271	4	4	11	19	1	1	
38272	4	9	9	33	1	1	
38273	1	-999	-999	35	1	1	
38274	4	6	12	-999	-999	-999	
38275	4	7	4	29	1	1	
38276	4	6	11	45	1	1	
38277	2	-9	-9	-9	0	6	
38278	3	5	2	41	1	1	
38279	2	9	8	-999	-999	-999	
38280	2	4	4	31	1	1	
38281	2	4	11	18	1	1	
38282	3	-999	-999	-9	1	5	
38283	4	-9	-9	-999	-999	-999	
38284	4	-9	-9	-9	1	9	
38285	4	6	11	-9	1	5	
38286	4	1	2	-9	1	5	
38287	1	-999	-999	34	1	1	
38288	4	-999	-999	26	1	1	
38289	2	3	9	44	1	1	
38290	2	-999	-999	42	1	1	
38291	1	5	4	40	1	1	
38292	4	9	4	42	1	1	
38293	2	3	6	46	1	1	
38294	2	3	9	-999	-999	-999	
38295	2	4	4	22	1	1	
38296	2	-9	-9	-9	1	3	
38297	4	-999	-999	39	1	1	
38298	2	-999	-999	54	1	1	
38299	2	-9	-9	-999	-999	-999	
38300	2	-999	-999	31	1	1	
38301	2	3	4	52	1	1	
38302	4	6	11	21	1	1	
38303	4	9	2	41	1	1	
38304	4	8	2	35	1	1	
38305	1	2	11	47	1	1	
38306	4	5	2	-999	-999	-999	
38307	1	2	2	34	1	1	
38308	1	2	2	37	1	1	
38309	2	4	2	26	1	1	
38310	2	2	8	36	1	1	
38311	4	7	4	-999	-999	-999	
38312	2	-999	-999	-9	1	5	
38313	1	2	2	58	1	1	
38314	2	1	2	46	1	1	
38315	3	5	6	11	1	2	
38316	2	-999	-999	31	1	1	
38317	4	-999	-999	-9	1	8	
38318	2	4	7	34	1	1	
38319	2	8	4	53	1	1	
38320	2	7	5	26	0	4	
38321	4	9	5	-9	1	3	
38322	4	7	4	-9	1	5	
38323	4	-999	-999	-9	1	5	
38324	4	9	3	-9	1	5	
38325	3	-999	-999	34	1	1	
38326	1	-999	-999	39	1	1	
38327	4	-999	-999	-9	1	5	
38328	3	5	5	-999	-999	-999	
38329	1	-999	-999	33	1	1	
38330	1	4	8	-9	1	7	
38331	4	8	2	56	1	1	
38332	4	8	2	-9	1	8	
38333	2	-9	-9	-9	1	6	
38334	4	-999	-999	-9	1	5	
38335	1	7	6	-9	1	7	
38336	2	6	4	28	0	4	
38337	2	2	11	31	1	1	
38338	4	5	12	19	1	2	
38339	4	6	10	47	1	1	
38340	3	6	10	32	1	1	
38341	2	-999	-999	-9	1	5	
38342	4	9	5	-999	-999	-999	
38343	2	4	11	28	1	1	
38344	4	-999	-999	-9	1	5	
38345	1	2	11	45	1	1	
38346	3	5	3	38	1	1	
38347	4	7	7	46	1	1	
38348	3	-999	-999	-9	1	7	
38349	1	1	12	33	1	1	
38350	4	-999	-999	43	1	1	
38351	4	-999	-999	20	1	1	
38352	1	2	2	49	0	4	
38353	4	9	10	44	1	1	
38354	4	7	4	12	1	1	
38355	4	7	6	-9	1	3	
38356	2	-999	-999	-9	1	7	
38357	1	-999	-999	-9	1	5	
38358	1	2	3	39	1	1	
38359	3	8	3	31	1	1	
38360	1	8	4	47	1	1	
38361	3	6	11	11	1	1	
38362	4	-999	-999	-9	1	5	
38363	1	9	3	44	1	1	
38364	4	-999	-999	-9	1	9	
38365	1	2	6	57	1	1	
38366	1	2	10	34	1	1	
38367	1	2	10	54	1	1	
38368	2	-9	-9	-9	0	6	
38369	4	7	4	-9	1	8	
38370	1	-999	-999	44	1	1	
38371	3	7	4	36	1	1	
38372	4	-999	-999	37	1	1	
38373	4	7	4	27	1	1	
38374	3	6	10	14	1	1	
38375	4	-999	-999	-9	1	5	
38376	4	9	5	-9	1	9	
38377	4	9	2	-9	1	8	
38378	4	-999	-999	-9	1	5	
38379	4	9	3	32	1	1	
38380	4	9	1	40	1	1	
38381	4	7	8	38	1	1	
38382	4	7	6	-999	-999	-999	
38383	2	7	4	-9	0	6	
38384	1	2	8	-999	-999	-999	
38385	2	3	10	47	1	1	
38386	2	7	4	-999	-999	-999	
38387	2	4	3	34	1	1	
38388	1	8	6	41	1	1	
38389	2	-999	-999	-9	1	7	
38390	1	1	3	-999	-999	-999	
38391	2	9	8	32	1	1	
38392	4	5	5	-9	1	8	
38393	3	6	10	20	1	1	
38394	2	9	6	35	1	1	
38395	3	4	8	34	1	1	
38396	3	2	4	38	1	1	
38397	4	5	3	-9	1	3	
38398	1	1	11	37	1	1	
38399	3	8	4	50	1	1	
38400	1	-999	-999	43	1	2	
38401	4	9	5	3	1	1	
38402	2	9	5	26	0	4	
38403	1	2	10	-9	1	5	
38404	3	5	3	38	1	2	
38405	3	-999	-999	-9	1	5	
38406	2	-9	-9	-9	0	6	
38407	4	-999	-999	55	1	2	
38408	3	-999	-999	-9	1	5	
38409	3	6	11	21	1	1	
38410	4	9	1	-9	1	5	
38411	2	-999	-999	-9	1	5	
38412	2	1	10	-9	1	7	
38413	2	-9	-9	-999	-999	-999	
38414	4	8	3	32	1	1	
38415	2	3	2	-999	-999	-999	
38416	2	-999	-999	45	1	1	
38417	1	2	9	42	1	1	
38418	4	-999	-999	32	1	1	
38419	2	5	2	-999	-999	-999	
38420	2	-999	-999	36	1	1	
38421	2	-999	-999	44	1	1	
38422	2	4	12	27	1	1	
38423	1	-999	-999	20	1	2	
38424	2	1	12	-9	1	3	
38425	3	5	3	41	1	1	
38426	2	2	11	-9	1	5	
38427	1	7	4	-9	1	3	
38428	4	-999	-999	-9	1	5	
38429	4	6	12	45	1	2	
38430	3	-999	-999	-9	1	5	
38431	4	6	10	-999	-999	-999	
38432	2	7	4	-999	-999	-999	
38433	2	-999	-999	-9	1	5	
38434	2	4	6	40	1	1	
38435	3	6	10	21	1	1	
38436	3	8	4	-9	1	5	
38437	4	-999	-999	-9	1	5	
38438	4	9	12	8	1	2	
38439	2	-999	-999	-9	1	5	
38440	3	5	4	-999	-999	-999	
38441	1	1	11	41	1	1	
38442	4	6	10	28	1	1	
38443	3	-999	-999	50	1	1	
38444	1	2	9	41	1	1	
38445	1	4	8	-9	1	7	
38446	4	8	3	-999	-999	-999	
38447	2	3	11	45	1	1	
38448	2	-999	-999	39	1	1	
38449	4	-999	-999	-9	1	5	
38450	2	-999	-999	-9	1	5	
38451	4	-999	-999	56	1	1	
38452	2	4	9	-999	-999	-999	
38453	2	-999	-999	-9	1	3	
38454	3	-999	-999	46	1	1	
38455	1	-999	-999	38	1	1	
38456	2	9	5	39	1	1	
38457	1	1	11	-9	1	5	
38458	3	5	3	-999	-999	-999	
38459	3	5	3	31	1	1	
38460	2	8	2	-9	1	5	
38461	2	-9	-9	-9	0	6	
38462	2	-999	-999	2	1	1	
38463	2	-999	-999	-9	1	5	
38464	4	-999	-999	-9	1	5	
38465	4	6	11	-999	-999	-999	
38466	2	-999	-999	35	1	1	
38467	4	7	2	-999	-999	-999	
38468	2	-999	-999	-9	1	5	
38469	4	-999	-999	40	1	2	
38470	2	-999	-999	22	1	1	
38471	3	6	5	43	1	1	
38472	2	6	11	-9	1	8	
38473	2	4	11	37	1	1	
38474	4	8	6	-999	-999	-999	
38475	2	4	2	19	1	1	
38476	4	-999	-999	-9	1	5	
38477	3	-999	-999	38	1	1	
38478	1	9	6	41	1	1	
38479	4	3	9	31	1	1	
38480	2	4	11	45	1	1	
38481	2	5	12	54	1	1	
38482	1	-999	-999	38	1	1	
38483	1	2	10	-999	-999	-999	
38484	3	9	6	37	1	1	
38485	2	4	2	7	1	1	
38486	1	3	9	49	1	1	
38487	3	-999	-999	34	1	2	
38488	2	1	1	51	1	1	
38489	2	-999	-999	-9	1	5	
38490	3	4	6	-9	1	5	
38491	3	5	3	37	1	1	
38492	1	-999	-999	38	1	1	
38493	4	8	2	-999	-999	-999	
38494	2	1	2	38	1	1	
38495	4	-999	-999	-9	1	5	
38496	2	3	9	36	1	1	
38497	2	-999	-999	-9	1	5	
38498	3	-999	-999	-9	1	7	
38499	2	4	10	2	1	1	
38500	3	5	8	8	1	2	
38501	2	-999	-999	-9	1	5	
38502	4	-999	-999	-9	1	5	
38503	2	9	3	-9	1	5	
38504	4	8	10	29	1	2	
38505	1	1	4	7	1	1	
38506	3	8	3	50	1	1	
38507	4	-999	-999	40	1	1	
38508	4	7	4	24	1	1	
38509	2	5	4	42	1	1	
38510	3	-999	-999	16	1	1	
38511	1	-999	-999	29	1	1	
38512	4	-9	-9	-9	1	3	
38513	1	2	4	55	1	1	
38514	1	2	11	21	1	1	
38515	2	-999	-999	40	1	1	
38516	3	6	8	6	1	1	
38517	2	7	4	23	1	1	
38518	4	-999	-999	-9	1	5	
38519	3	-999	-999	17	1	1	
38520	3	-999	-999	-9	1	5	
38521	2	1	8	-999	-999	-999	
38522	2	-999	-999	35	1	1	
38523	2	4	12	37	1	1	
38524	2	8	2	-999	-999	-999	
38525	2	-999	-999	-9	1	5	
38526	1	2	10	-999	-999	-999	
38527	2	-999	-999	42	1	1	
38528	2	7	4	3	0	4	
38529	2	6	10	-9	1	5	
38530	2	-999	-999	35	1	1	
38531	4	6	10	-9	1	5	
38532	3	5	4	-999	-999	-999	
38533	2	4	9	-999	-999	-999	
38534	4	-999	-999	46	1	1	
38535	4	9	1	-999	-999	-999	
38536	3	5	3	-999	-999	-999	
38537	1	9	4	40	1	1	
38538	3	5	2	45	1	1	
38539	2	-999	-999	43	1	1	
38540	4	7	8	7	1	1	
38541	4	-999	-999	26	1	1	
38542	3	6	11	33	1	1	
38543	3	-999	-999	27	1	1	
38544	4	4	3	20	1	1	
38545	3	5	2	-999	-999	-999	
38546	2	-9	-9	-9	0	6	
38547	1	-9	-9	-9	1	3	
38548	3	6	12	-9	1	7	
38549	3	-999	-999	-9	1	5	
38550	1	6	6	52	1	1	
38551	1	1	9	59	1	1	
38552	1	2	9	46	1	1	
38553	2	3	4	-999	-999	-999	
38554	2	2	9	9	1	1	
38555	2	-999	-999	40	1	1	
38556	2	3	9	40	1	1	
38557	3	-999	-999	39	1	1	
38558	2	3	9	38	1	1	
38559	1	8	4	39	1	2	
38560	2	4	8	31	1	1	
38561	2	9	4	-9	1	7	
38562	2	3	8	-999	-999	-999	
38563	1	2	11	-9	1	7	
38564	4	8	9	41	1	1	
38565	1	1	4	54	1	2	
38566	2	1	5	-999	-999	-999	
38567	4	-999	-999	-9	1	3	
38568	4	-999	-999	44	1	1	
38569	4	-999	-999	-9	1	5	
38570	3	-999	-999	-9	1	5	
38571	2	-999	-999	43	1	1	
38572	3	-999	-999	31	1	1	
38573	3	-999	-999	13	1	1	
38574	2	2	11	43	1	1	
38575	3	-999	-999	54	1	1	
38576	2	4	1	53	1	1	
38577	4	7	5	-999	-999	-999	
38578	2	-999	-999	-9	1	5	
38579	3	2	8	41	1	2	
38580	4	-999	-999	41	1	1	
38581	4	-999	-999	39	1	1	
38582	2	8	11	31	1	1	
38583	3	-999	-999	-9	1	8	
38584	3	5	2	-999	-999	-999	
38585	2	7	4	-9	1	3	
38586	2	1	3	-9	1	5	
38587	3	-999	-999	45	1	1	
38588	4	-999	-999	-9	1	5	
38589	3	-999	-999	-9	1	5	
38590	2	6	11	6	0	4	
38591	1	2	10	38	1	1	
38592	1	-999	-999	-9	1	5	
38593	2	4	6	33	1	1	
38594	4	9	4	34	1	1	
38595	2	-999	-999	-9	1	5	
38596	4	4	2	-9	1	5	
38597	2	3	2	39	1	1	
38598	3	-999	-999	-9	1	5	
38599	4	6	11	45	1	1	
38600	4	-999	-999	-9	1	5	
38601	2	-999	-999	4	1	1	
38602	4	9	4	44	1	1	
38603	3	7	4	-999	-999	-999	
38604	2	-999	-999	-9	1	5	
38605	1	-999	-999	55	1	1	
38606	4	4	8	-9	1	5	
38607	3	-9	-9	-9	1	9	
38608	1	2	11	-9	1	5	
38609	4	9	4	-9	1	9	
38610	2	6	11	34	0	4	
38611	3	-999	-999	-9	1	5	
38612	2	-999	-999	-9	1	5	
38613	1	1	4	53	1	1	
38614	1	6	12	59	1	1	
38615	3	7	4	17	1	1	
38616	4	-999	-999	-9	1	5	
38617	3	5	3	56	1	1	
38618	3	-999	-999	-9	1	5	
38619	1	9	4	59	1	1	
38620	2	-9	-9	-9	0	6	
38621	4	9	1	37	1	1	
38622	3	-999	-999	35	1	1	
38623	3	5	2	53	1	1	
38624	2	1	4	26	1	2	
38625	4	9	12	27	1	1	
38626	2	-9	-9	-9	0	6	
38627	2	4	6	8	1	1	
38628	1	2	11	-9	1	5	
38629	4	9	4	3	1	1	
38630	1	8	6	56	1	1	
38631	2	-9	-9	-9	0	6	
38632	3	-999	-999	-9	1	5	
38633	2	5	1	-9	1	5	
38634	1	3	10	3	1	2	
38635	3	5	3	-9	1	3	
38636	2	-999	-999	-9	0	6	
38637	2	1	4	52	1	1	
38638	2	9	5	-9	0	6	
38639	4	9	1	-999	-999	-999	
38640	2	9	5	9	0	4	
38641	2	4	9	-999	-999	-999	
38642	4	-999	-999	27	1	1	
38643	1	-999	-999	56	1	1	
38644	2	3	4	21	1	1	
38645	1	-999	-999	9	1	1	
38646	4	-999	-999	-9	1	5	
38647	4	4	8	41	1	1	
38648	3	5	3	45	1	2	
38649	1	-999	-999	40	1	1	
38650	1	8	2	43	1	1	
38651	1	2	10	-999	-999	-999	
38652	1	2	10	57	1	1	
38653	1	9	4	53	1	1	
38654	1	2	8	59	1	1	
38655	4	-999	-999	-9	1	5	
38656	2	9	6	36	1	1	
38657	4	9	8	-999	-999	-999	
38658	4	-999	-999	-9	1	5	
38659	2	-999	-999	-9	1	5	
38660	4	7	4	31	1	1	
38661	3	-999	-999	55	1	1	
38662	1	9	6	33	1	1	
38663	4	5	5	28	1	1	
38664	1	8	2	40	1	1	
38665	3	3	2	47	1	1	
38666	4	9	10	-9	1	5	
38667	4	-999	-999	-9	1	8	
38668	4	5	5	-9	1	5	
38669	2	-9	-9	-9	0	6	
38670	2	4	6	36	1	1	
38671	4	7	4	18	1	1	
38672	4	-9	-9	-9	1	8	
38673	2	-9	-9	-9	0	6	
38674	3	2	10	-9	1	9	
38675	4	7	4	-999	-999	-999	
38676	2	1	7	54	1	1	
38677	1	2	8	42	1	1	
38678	4	-999	-999	41	1	1	
38679	2	8	2	34	1	1	
38680	2	-9	-9	-9	0	6	
38681	4	9	4	44	1	1	
38682	1	2	2	32	1	1	
38683	3	6	11	20	1	1	
38684	4	4	10	42	1	1	
38685	1	-999	-999	-9	1	5	
38686	1	-999	-999	38	1	1	
38687	1	9	4	59	1	1	
38688	4	-999	-999	-9	1	5	
38689	1	-999	-999	23	1	1	
38690	2	-999	-999	39	1	2	
38691	1	2	8	-9	1	5	
38692	3	-999	-999	-9	1	5	
38693	4	-999	-999	-9	1	5	
38694	4	-999	-999	-9	1	5	
38695	3	-999	-999	-9	1	5	
38696	4	-999	-999	-9	1	7	
38697	1	-999	-999	33	1	1	
38698	4	-999	-999	43	1	1	
38699	4	9	4	-999	-999	-999	
38700	2	4	3	11	1	1	
38701	2	-999	-999	56	1	1	
38702	2	3	9	-999	-999	-999	
38703	1	2	10	-9	1	5	
38704	1	1	1	-999	-999	-999	
38705	1	1	3	13	1	2	
38706	4	-999	-999	41	1	2	
38707	2	-999	-999	11	1	1	
38708	3	8	6	55	1	1	
38709	2	-9	-9	-9	0	6	
38710	2	-9	-9	-999	-999	-999	
38711	1	-999	-999	53	1	1	
38712	1	2	10	-9	1	5	
38713	3	4	6	-9	1	5	
38714	3	-999	-999	-9	1	5	
38715	1	-999	-999	37	1	2	
38716	2	-9	-9	-999	-999	-999	
38717	4	-999	-999	-9	1	5	
38718	2	-9	-9	-999	-999	-999	
38719	2	2	1	28	1	1	
38720	4	5	3	38	1	1	
38721	4	-999	-999	-9	1	5	
38722	3	7	4	32	1	1	
38723	3	-999	-999	23	1	2	
38724	2	1	12	41	1	1	
38725	4	-999	-999	-9	1	5	
38726	1	2	11	-999	-999	-999	
38727	2	7	4	36	1	1	
38728	3	-999	-999	45	1	1	
38729	1	3	11	32	1	1	
38730	2	-9	-9	-9	0	6	
38731	2	-999	-999	-9	1	5	
38732	2	-9	-9	-9	0	6	
38733	4	-999	-999	-9	1	5	
38734	1	-999	-999	23	1	1	
38735	1	3	9	45	1	1	
38736	4	-999	-999	46	1	1	
38737	4	9	2	36	1	2	
38738	2	-999	-999	-9	1	5	
38739	3	6	11	13	1	1	
38740	3	-999	-999	38	1	1	
38741	4	-999	-999	39	1	1	
38742	1	-999	-999	37	1	1	
38743	2	3	9	-9	1	5	
38744	3	1	11	53	1	1	
38745	2	9	5	-9	1	6	
38746	4	8	2	38	1	1	
38747	3	-999	-999	-9	1	5	
38748	3	8	6	56	1	2	
38749	4	9	1	37	1	1	
38750	2	2	10	-999	-999	-999	
38751	3	-999	-999	-9	1	5	
38752	3	6	11	33	1	1	
38753	2	4	8	23	1	1	
38754	4	7	4	-999	-999	-999	
38755	2	4	8	-9	1	5	
38756	2	4	4	-9	1	5	
38757	3	5	12	-9	1	5	
38758	2	2	9	-9	1	5	
38759	1	5	8	-9	1	7	
38760	1	4	9	-999	-999	-999	
38761	2	2	9	-9	1	5	
38762	1	2	10	46	1	1	
38763	1	3	10	33	1	1	
38764	4	6	11	-999	-999	-999	
38765	4	-999	-999	-9	1	5	
38766	4	9	8	20	1	2	
38767	4	5	2	39	1	2	
38768	2	-999	-999	-9	1	7	
38769	4	7	4	18	1	1	
38770	4	6	11	-9	1	7	
38771	2	6	11	-9	1	7	
38772	3	6	11	-999	-999	-999	
38773	4	9	4	-9	1	7	
38774	4	9	10	-9	1	8	
38775	4	6	11	-9	1	3	
38776	2	3	8	-9	0	6	
38777	4	9	4	55	1	1	
38778	4	-999	-999	18	1	1	
38779	2	-999	-999	-9	1	5	
38780	2	3	8	-999	-999	-999	
38781	4	-999	-999	16	1	1	
38782	1	2	10	52	1	1	
38783	1	1	3	57	1	2	
38784	4	7	4	45	1	1	
38785	2	-999	-999	29	1	1	
38786	4	3	12	9	1	1	
38787	4	5	2	42	1	1	
38788	4	8	8	33	1	1	
38789	3	2	4	-9	1	3	
38790	2	2	11	34	1	1	
38791	1	9	2	43	1	1	
38792	3	-999	-999	18	1	1	
38793	3	9	12	-999	-999	-999	
38794	4	8	2	-9	1	5	
38795	4	9	2	-9	1	5	
38796	4	9	2	-999	-999	-999	
38797	4	7	4	19	1	1	
38798	2	-999	-999	-9	1	5	
38799	3	7	4	17	1	1	
38800	2	4	2	37	1	1	
38801	1	-999	-999	-9	1	5	
38802	2	-999	-999	-9	1	5	
38803	3	5	8	33	1	2	
38804	1	4	7	-9	1	5	
38805	2	-999	-999	37	0	4	
38806	1	8	4	44	1	1	
38807	2	-999	-999	-9	1	5	
38808	1	2	11	-999	-999	-999	
38809	2	3	11	44	1	1	
38810	4	-999	-999	-9	1	8	
38811	3	8	6	56	1	1	
38812	2	4	8	34	1	2	
38813	4	-999	-999	-9	1	5	
38814	2	-999	-999	-9	1	8	
38815	2	-9	-9	-9	0	6	
38816	1	1	10	22	1	2	
38817	3	-999	-999	-9	1	5	
38818	3	-999	-999	50	1	2	
38819	1	2	10	-999	-999	-999	
38820	2	-999	-999	-9	1	5	
38821	4	-999	-999	16	1	1	
38822	1	-999	-999	-9	1	5	
38823	4	9	1	-9	1	5	
38824	4	7	4	51	1	1	
38825	3	4	5	41	1	1	
38826	3	-999	-999	45	1	1	
38827	2	4	1	32	1	1	
38828	3	8	4	40	1	2	
38829	1	-999	-999	39	1	1	
38830	1	2	10	55	1	1	
38831	4	7	4	46	1	1	
38832	2	-999	-999	-9	1	5	
38833	2	1	4	52	1	2	
38834	4	-999	-999	-9	1	5	
38835	2	2	6	-9	1	3	
38836	3	4	10	47	1	1	
38837	4	-999	-999	8	1	1	
38838	4	-999	-999	2	1	1	
38839	4	8	2	-999	-999	-999	
38840	3	8	3	36	1	1	
38841	4	-9	-9	-9	1	5	
38842	1	2	3	-9	1	5	
38843	3	-999	-999	37	1	1	
38844	2	3	9	12	1	1	
38845	3	2	12	46	1	1	
38846	4	-9	-9	-9	1	8	
38847	2	1	4	59	1	2	
38848	1	2	10	-9	1	5	
38849	4	8	2	46	1	2	
38850	3	-999	-999	-9	1	7	
38851	3	6	10	13	1	1	
38852	3	5	2	36	1	1	
38853	2	-999	-999	31	1	2	
38854	2	3	2	17	1	1	
38855	4	8	3	43	1	1	
38856	3	5	2	33	1	1	
38857	1	9	6	44	1	1	
38858	3	9	6	37	1	1	
38859	2	2	11	45	1	1	
38860	1	-999	-999	18	1	1	
38861	1	1	11	-999	-999	-999	
38862	4	-999	-999	-9	1	5	
38863	3	-999	-999	44	1	1	
38864	2	6	12	27	1	2	
38865	1	2	10	54	1	1	
38866	2	3	9	46	1	1	
38867	4	-999	-999	-9	1	5	
38868	1	2	6	21	1	1	
38869	3	-999	-999	43	1	1	
38870	1	1	4	32	1	2	
